"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180401","일","여","40대","서울특별시","서대문구","홍은동","5"
"20180401","일","여","40대","서울특별시","서대문구","홍제동","15"
"20180401","일","남","40대","서울특별시","서대문구","남가좌동","5"
"20180401","일","여","50대","서울특별시","서대문구","북가좌동","5"
"20180401","일","여","50대","서울특별시","서대문구","연희동","12"
"20180401","일","여","30대","서울특별시","서대문구","연희동","12"
"20180401","일","여","50대","서울특별시","서대문구","창천동","5"
"20180401","일","남","20대","서울특별시","서대문구","연희동","27"
"20180401","일","여","50대","서울특별시","서대문구","홍제동","8"
"20180401","일","남","30대","서울특별시","서대문구","창천동","7"
"20180401","일","여","60대이상","서울특별시","서대문구","북가좌동","5"
"20180401","일","여","60대이상","서울특별시","서대문구","연희동","5"
"20180401","일","남","60대이상","서울특별시","서대문구","연희동","5"
"20180401","일","남","20대","서울특별시","서대문구","홍제동","12"
"20180401","일","여","20대","서울특별시","서대문구","연희동","24"
"20180401","일","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180401","일","남","10대","서울특별시","서초구","반포동","5"
"20180401","일","남","10대","서울특별시","서초구","방배동","5"
"20180401","일","남","10대","서울특별시","서초구","서초동","5"
"20180401","일","남","20대","서울특별시","서초구","내곡동","5"
"20180401","일","남","20대","서울특별시","서초구","양재동","5"
"20180401","일","남","30대","서울특별시","서초구","반포동","9"
"20180401","일","남","20대","서울특별시","서초구","서초동","5"
"20180401","일","남","30대","서울특별시","서초구","방배동","30"
"20180401","일","남","30대","서울특별시","서초구","양재동","7"
"20180401","일","남","40대","서울특별시","서초구","반포동","8"
"20180401","일","남","40대","서울특별시","서초구","방배동","17"
"20180401","일","남","40대","서울특별시","서초구","서초동","5"
"20180401","일","남","50대","서울특별시","서초구","반포동","5"
"20180401","일","남","20대","서울특별시","서초구","방배동","22"
"20180401","일","남","50대","서울특별시","서초구","방배동","5"
"20180401","일","남","60대이상","서울특별시","서초구","방배동","5"
"20180401","일","남","60대이상","서울특별시","서초구","양재동","5"
"20180401","일","여","10대","서울특별시","서초구","반포동","5"
"20180401","일","여","10대","서울특별시","서초구","방배동","5"
"20180401","일","여","10대","서울특별시","서초구","양재동","5"
"20180401","일","여","10대","서울특별시","서초구","서초동","5"
"20180401","일","남","20대","서울특별시","서초구","반포동","5"
"20180401","일","여","20대","서울특별시","서초구","반포동","6"
"20180401","일","여","20대","서울특별시","서초구","방배동","18"
"20180401","일","여","20대","서울특별시","서초구","서초동","5"
"20180401","일","여","20대","서울특별시","서초구","양재동","5"
"20180401","일","여","30대","서울특별시","서초구","반포동","8"
"20180401","일","여","30대","서울특별시","서초구","서초동","5"
"20180401","일","여","40대","서울특별시","서초구","반포동","20"
"20180401","일","여","40대","서울특별시","서초구","방배동","32"
"20180401","일","여","40대","서울특별시","서초구","양재동","8"
"20180401","일","여","50대","서울특별시","서초구","반포동","6"
"20180401","일","여","50대","서울특별시","서초구","방배동","6"
"20180401","일","남","50대","서울특별시","서초구","양재동","5"
"20180401","일","여","50대","서울특별시","서초구","양재동","5"
"20180401","일","여","60대이상","서울특별시","서초구","방배동","5"
"20180401","일","여","60대이상","서울특별시","서초구","양재동","5"
"20180401","일","여","30대","서울특별시","서초구","방배동","17"
"20180401","일","여","40대","서울특별시","서초구","서초동","5"
"20180401","일","남","20대","서울특별시","성동구","성수동2가","39"
"20180401","일","남","20대","서울특별시","성동구","옥수동","8"
"20180401","일","남","30대","서울특별시","성동구","성수동2가","31"
"20180401","일","남","30대","서울특별시","성동구","옥수동","6"
"20180401","일","남","40대","서울특별시","성동구","상왕십리동","5"
"20180401","일","남","40대","서울특별시","성동구","성수동2가","19"
"20180401","일","남","40대","서울특별시","성동구","옥수동","5"
"20180401","일","남","40대","서울특별시","성동구","행당동","5"
"20180401","일","남","50대","서울특별시","성동구","성수동2가","11"
"20180401","일","남","50대","서울특별시","성동구","옥수동","5"
"20180401","일","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180401","일","남","60대이상","서울특별시","성동구","옥수동","5"
"20180401","일","여","10대","서울특별시","성동구","성수동2가","5"
"20180401","일","여","10대","서울특별시","성동구","옥수동","5"
"20180401","일","여","20대","서울특별시","성동구","성수동2가","30"
"20180401","일","여","20대","서울특별시","성동구","행당동","5"
"20180401","일","여","30대","서울특별시","성동구","성수동2가","27"
"20180401","일","여","30대","서울특별시","성동구","옥수동","8"
"20180401","일","여","40대","서울특별시","성동구","성수동2가","45"
"20180401","일","여","20대","서울특별시","성동구","옥수동","5"
"20180401","일","여","40대","서울특별시","성동구","옥수동","8"
"20180401","일","남","10대","서울특별시","성동구","성수동2가","5"
"20180401","일","여","50대","서울특별시","성동구","성수동2가","22"
"20180401","일","남","10대","서울특별시","성동구","옥수동","5"
"20180401","일","여","50대","서울특별시","성동구","옥수동","5"
"20180401","일","여","60대이상","서울특별시","성동구","성수동2가","5"
"20180401","일","남","10대","서울특별시","성북구","삼선동5가","5"
"20180401","일","남","20대","서울특별시","성북구","동선동2가","28"
"20180401","일","남","20대","서울특별시","성북구","성북동","5"
"20180401","일","남","20대","서울특별시","성북구","정릉동","5"
"20180401","일","남","20대","서울특별시","성북구","종암동","5"
"20180401","일","남","20대","서울특별시","성북구","하월곡동","5"
"20180401","일","남","30대","서울특별시","성북구","안암동5가","5"
"20180401","일","남","30대","서울특별시","성북구","종암동","5"
"20180401","일","남","40대","서울특별시","성북구","삼선동5가","5"
"20180401","일","남","30대","서울특별시","성북구","정릉동","5"
"20180401","일","남","60대이상","서울특별시","성북구","돈암동","5"
"20180401","일","여","10대","서울특별시","성북구","하월곡동","5"
"20180401","일","여","20대","서울특별시","성북구","동선동2가","8"
"20180401","일","남","10대","서울특별시","성북구","동선동2가","5"
"20180401","일","여","20대","서울특별시","성북구","삼선동5가","5"
"20180401","일","여","20대","서울특별시","성북구","안암동5가","5"
"20180401","일","여","30대","서울특별시","성북구","길음동","5"
"20180401","일","남","40대","서울특별시","성북구","안암동5가","5"
"20180401","일","여","30대","서울특별시","성북구","동선동2가","10"
"20180401","일","남","10대","서울특별시","성북구","정릉동","5"
"20180401","일","여","30대","서울특별시","성북구","성북동","5"
"20180401","일","남","40대","서울특별시","성북구","하월곡동","5"
"20180401","일","여","30대","서울특별시","성북구","하월곡동","5"
"20180401","일","여","40대","서울특별시","성북구","길음동","5"
