"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180201","목","남","30대","서울특별시","서초구","반포동","5"
"20180201","목","여","20대","서울특별시","서초구","반포동","5"
"20180201","목","남","30대","서울특별시","서초구","방배동","15"
"20180201","목","남","20대","서울특별시","서초구","방배동","12"
"20180201","목","여","20대","서울특별시","서초구","방배동","9"
"20180201","목","여","20대","서울특별시","서초구","서초동","5"
"20180201","목","여","20대","서울특별시","서초구","양재동","5"
"20180201","목","남","40대","서울특별시","서초구","양재동","5"
"20180201","목","여","30대","서울특별시","서초구","반포동","5"
"20180201","목","남","60대이상","서울특별시","서초구","방배동","5"
"20180201","목","여","30대","서울특별시","서초구","방배동","9"
"20180201","목","남","20대","서울특별시","서초구","잠원동","5"
"20180201","목","여","10대","서울특별시","서초구","방배동","5"
"20180201","목","여","30대","서울특별시","서초구","서초동","5"
"20180201","목","여","40대","서울특별시","서초구","반포동","9"
"20180201","목","여","40대","서울특별시","서초구","방배동","13"
"20180201","목","여","40대","서울특별시","서초구","서초동","5"
"20180201","목","여","40대","서울특별시","서초구","양재동","5"
"20180201","목","여","50대","서울특별시","서초구","반포동","5"
"20180201","목","여","10대","서울특별시","서초구","반포동","5"
"20180201","목","여","50대","서울특별시","서초구","방배동","10"
"20180201","목","여","30대","서울특별시","서초구","양재동","5"
"20180201","목","여","50대","서울특별시","서초구","양재동","5"
"20180201","목","여","60대이상","서울특별시","서초구","반포동","5"
"20180201","목","여","60대이상","서울특별시","서초구","방배동","6"
"20180201","목","남","10대","서울특별시","성동구","마장동","5"
"20180201","목","남","10대","서울특별시","성동구","성수동2가","5"
"20180201","목","남","10대","서울특별시","성동구","옥수동","5"
"20180201","목","남","30대","서울특별시","성동구","성수동2가","14"
"20180201","목","남","20대","서울특별시","성동구","옥수동","5"
"20180201","목","남","30대","서울특별시","성동구","옥수동","5"
"20180201","목","남","20대","서울특별시","성동구","성수동2가","17"
"20180201","목","남","40대","서울특별시","성동구","성수동2가","13"
"20180201","목","남","40대","서울특별시","성동구","옥수동","5"
"20180201","목","남","60대이상","서울특별시","성동구","성수동2가","5"
"20180201","목","여","10대","서울특별시","성동구","성수동2가","7"
"20180201","목","여","30대","서울특별시","성동구","성수동2가","12"
"20180201","목","여","20대","서울특별시","성동구","옥수동","5"
"20180201","목","여","40대","서울특별시","성동구","성수동2가","25"
"20180201","목","여","40대","서울특별시","성동구","옥수동","5"
"20180201","목","여","30대","서울특별시","성동구","옥수동","5"
"20180201","목","여","50대","서울특별시","성동구","성수동2가","19"
"20180201","목","여","50대","서울특별시","성동구","옥수동","5"
"20180201","목","여","60대이상","서울특별시","성동구","성수동2가","9"
"20180201","목","여","60대이상","서울특별시","성동구","옥수동","5"
"20180201","목","여","20대","서울특별시","성동구","성수동2가","18"
"20180201","목","남","50대","서울특별시","성동구","성수동2가","8"
"20180201","목","남","10대","서울특별시","성북구","정릉동","5"
"20180201","목","남","20대","서울특별시","성북구","삼선동5가","5"
"20180201","목","남","20대","서울특별시","성북구","동선동2가","11"
"20180201","목","남","20대","서울특별시","성북구","정릉동","5"
"20180201","목","남","10대","서울특별시","성북구","종암동","5"
"20180201","목","남","20대","서울특별시","성북구","하월곡동","5"
"20180201","목","남","30대","서울특별시","성북구","동선동2가","11"
"20180201","목","남","40대","서울특별시","성북구","동선동3가","5"
"20180201","목","남","50대","서울특별시","성북구","정릉동","5"
"20180201","목","남","50대","서울특별시","성북구","동선동2가","5"
"20180201","목","남","40대","서울특별시","성북구","동선동2가","6"
"20180201","목","남","30대","서울특별시","성북구","안암동5가","5"
"20180201","목","여","10대","서울특별시","성북구","동선동2가","5"
"20180201","목","여","20대","서울특별시","성북구","동선동3가","5"
"20180201","목","여","20대","서울특별시","성북구","삼선동5가","5"
"20180201","목","여","20대","서울특별시","성북구","성북동","5"
"20180201","목","여","20대","서울특별시","성북구","동선동2가","9"
"20180201","목","여","20대","서울특별시","성북구","장위동","5"
"20180201","목","남","50대","서울특별시","성북구","삼선동5가","5"
"20180201","목","여","20대","서울특별시","성북구","하월곡동","5"
"20180201","목","여","30대","서울특별시","성북구","동선동2가","11"
"20180201","목","여","20대","서울특별시","성북구","정릉동","5"
"20180201","목","여","30대","서울특별시","성북구","안암동5가","5"
"20180201","목","남","20대","서울특별시","성북구","동선동3가","5"
"20180201","목","여","30대","서울특별시","성북구","하월곡동","5"
"20180201","목","여","40대","서울특별시","성북구","하월곡동","5"
"20180201","목","여","50대","서울특별시","성북구","성북동","5"
"20180201","목","남","30대","서울특별시","성북구","삼선동5가","5"
"20180201","목","여","50대","서울특별시","성북구","정릉동","5"
"20180201","목","남","40대","서울특별시","성북구","안암동5가","5"
"20180201","목","남","10대","서울특별시","성북구","동선동2가","5"
"20180201","목","여","50대","서울특별시","성북구","종암동","5"
"20180201","목","여","50대","서울특별시","성북구","동선동2가","8"
"20180201","목","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180201","목","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180201","목","여","40대","서울특별시","성북구","동선동2가","14"
"20180201","목","남","50대","서울특별시","성북구","장위동","5"
"20180201","목","남","10대","서울특별시","송파구","가락동","5"
"20180201","목","남","10대","서울특별시","송파구","마천동","5"
"20180201","목","남","10대","서울특별시","송파구","송파동","5"
"20180201","목","남","20대","서울특별시","송파구","풍납동","5"
"20180201","목","남","30대","서울특별시","송파구","송파동","17"
"20180201","목","남","50대","서울특별시","송파구","송파동","5"
"20180201","목","남","60대이상","서울특별시","송파구","마천동","5"
"20180201","목","남","60대이상","서울특별시","송파구","송파동","6"
"20180201","목","여","10대","서울특별시","송파구","가락동","5"
"20180201","목","남","40대","서울특별시","송파구","가락동","5"
"20180201","목","남","50대","서울특별시","송파구","거여동","5"
"20180201","목","여","10대","서울특별시","송파구","송파동","5"
"20180201","목","여","20대","서울특별시","송파구","가락동","5"
"20180201","목","여","20대","서울특별시","송파구","마천동","5"
"20180201","목","여","20대","서울특별시","송파구","송파동","13"
"20180201","목","남","20대","서울특별시","송파구","송파동","18"
"20180201","목","남","30대","서울특별시","송파구","신천동","5"
"20180201","목","여","20대","서울특별시","송파구","풍납동","5"
"20180201","목","여","30대","서울특별시","송파구","송파동","15"
"20180201","목","남","40대","서울특별시","송파구","송파동","13"
