"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180101","월","여","10대","서울특별시","서대문구","연희동","5"
"20180101","월","남","40대","서울특별시","서대문구","충정로3가","5"
"20180101","월","여","20대","서울특별시","서대문구","남가좌동","5"
"20180101","월","여","20대","서울특별시","서대문구","연희동","17"
"20180101","월","여","20대","서울특별시","서대문구","창천동","5"
"20180101","월","남","20대","서울특별시","서대문구","창천동","5"
"20180101","월","여","20대","서울특별시","서대문구","홍은동","5"
"20180101","월","남","30대","서울특별시","서대문구","북가좌동","5"
"20180101","월","여","20대","서울특별시","서대문구","홍제동","10"
"20180101","월","여","30대","서울특별시","서대문구","북가좌동","5"
"20180101","월","여","30대","서울특별시","서대문구","연희동","12"
"20180101","월","여","30대","서울특별시","서대문구","창천동","5"
"20180101","월","남","50대","서울특별시","서대문구","연희동","5"
"20180101","월","남","20대","서울특별시","서대문구","홍은동","5"
"20180101","월","여","30대","서울특별시","서대문구","홍은동","5"
"20180101","월","여","30대","서울특별시","서대문구","홍제동","18"
"20180101","월","여","40대","서울특별시","서대문구","연희동","13"
"20180101","월","여","40대","서울특별시","서대문구","창천동","9"
"20180101","월","남","60대이상","서울특별시","서대문구","홍제동","6"
"20180101","월","남","40대","서울특별시","서대문구","홍제동","7"
"20180101","월","여","40대","서울특별시","서대문구","홍은동","5"
"20180101","월","여","40대","서울특별시","서대문구","홍제동","20"
"20180101","월","남","40대","서울특별시","서대문구","북가좌동","5"
"20180101","월","남","30대","서울특별시","서대문구","홍제동","17"
"20180101","월","여","10대","서울특별시","서대문구","홍제동","5"
"20180101","월","남","30대","서울특별시","서대문구","창천동","5"
"20180101","월","여","50대","서울특별시","서대문구","연희동","13"
"20180101","월","여","50대","서울특별시","서대문구","충정로3가","5"
"20180101","월","여","50대","서울특별시","서대문구","홍제동","8"
"20180101","월","남","30대","서울특별시","서대문구","홍은동","5"
"20180101","월","남","40대","서울특별시","서대문구","홍은동","5"
"20180101","월","여","50대","서울특별시","서대문구","창천동","5"
"20180101","월","여","30대","서울특별시","서대문구","남가좌동","5"
"20180101","월","여","60대이상","서울특별시","서대문구","연희동","6"
"20180101","월","남","20대","서울특별시","서대문구","홍제동","8"
"20180101","월","여","60대이상","서울특별시","서대문구","홍제동","5"
"20180101","월","남","10대","서울특별시","서초구","반포동","5"
"20180101","월","남","10대","서울특별시","서초구","방배동","5"
"20180101","월","남","10대","서울특별시","서초구","서초동","5"
"20180101","월","남","30대","서울특별시","서초구","방배동","21"
"20180101","월","남","30대","서울특별시","서초구","서초동","5"
"20180101","월","남","30대","서울특별시","서초구","양재동","5"
"20180101","월","남","40대","서울특별시","서초구","방배동","12"
"20180101","월","남","40대","서울특별시","서초구","잠원동","5"
"20180101","월","남","50대","서울특별시","서초구","잠원동","5"
"20180101","월","남","60대이상","서울특별시","서초구","반포동","5"
"20180101","월","남","60대이상","서울특별시","서초구","방배동","5"
"20180101","월","여","10대","서울특별시","서초구","반포동","5"
"20180101","월","여","10대","서울특별시","서초구","방배동","5"
"20180101","월","남","40대","서울특별시","서초구","양재동","5"
"20180101","월","여","10대","서울특별시","서초구","서초동","5"
"20180101","월","남","20대","서울특별시","서초구","반포동","5"
"20180101","월","여","10대","서울특별시","서초구","양재동","5"
"20180101","월","여","20대","서울특별시","서초구","반포동","5"
"20180101","월","남","50대","서울특별시","서초구","양재동","5"
"20180101","월","여","20대","서울특별시","서초구","서초동","5"
"20180101","월","남","30대","서울특별시","서초구","반포동","10"
"20180101","월","여","20대","서울특별시","서초구","양재동","5"
"20180101","월","여","30대","서울특별시","서초구","반포동","12"
"20180101","월","여","30대","서울특별시","서초구","방배동","15"
"20180101","월","여","30대","서울특별시","서초구","잠원동","5"
"20180101","월","남","50대","서울특별시","서초구","반포동","5"
"20180101","월","여","40대","서울특별시","서초구","반포동","13"
"20180101","월","여","40대","서울특별시","서초구","방배동","24"
"20180101","월","여","30대","서울특별시","서초구","양재동","5"
"20180101","월","여","40대","서울특별시","서초구","서초동","5"
"20180101","월","여","20대","서울특별시","서초구","내곡동","5"
"20180101","월","여","40대","서울특별시","서초구","양재동","5"
"20180101","월","여","50대","서울특별시","서초구","반포동","13"
"20180101","월","여","20대","서울특별시","서초구","방배동","17"
"20180101","월","여","50대","서울특별시","서초구","방배동","13"
"20180101","월","남","20대","서울특별시","서초구","방배동","24"
"20180101","월","여","50대","서울특별시","서초구","양재동","5"
"20180101","월","남","20대","서울특별시","서초구","양재동","5"
"20180101","월","남","50대","서울특별시","서초구","방배동","8"
"20180101","월","남","20대","서울특별시","서초구","서초동","5"
"20180101","월","남","40대","서울특별시","서초구","반포동","5"
"20180101","월","여","60대이상","서울특별시","서초구","반포동","5"
"20180101","월","여","20대","서울특별시","서초구","잠원동","5"
"20180101","월","여","60대이상","서울특별시","서초구","방배동","5"
"20180101","월","남","10대","서울특별시","성동구","성수동2가","8"
"20180101","월","남","10대","서울특별시","성동구","옥수동","5"
"20180101","월","남","20대","서울특별시","성동구","성수동2가","18"
"20180101","월","남","20대","서울특별시","성동구","옥수동","7"
"20180101","월","남","20대","서울특별시","성동구","행당동","5"
"20180101","월","남","30대","서울특별시","성동구","옥수동","9"
"20180101","월","남","40대","서울특별시","성동구","성수동2가","27"
"20180101","월","남","40대","서울특별시","성동구","옥수동","5"
"20180101","월","남","50대","서울특별시","성동구","성수동2가","5"
"20180101","월","남","30대","서울특별시","성동구","성수동2가","30"
"20180101","월","남","50대","서울특별시","성동구","옥수동","5"
"20180101","월","남","60대이상","서울특별시","성동구","성수동2가","8"
"20180101","월","여","10대","서울특별시","성동구","성수동2가","6"
"20180101","월","여","20대","서울특별시","성동구","성수동2가","24"
"20180101","월","여","20대","서울특별시","성동구","행당동","5"
"20180101","월","여","30대","서울특별시","성동구","성수동2가","40"
"20180101","월","여","30대","서울특별시","성동구","옥수동","7"
"20180101","월","여","40대","서울특별시","성동구","성수동2가","41"
"20180101","월","여","40대","서울특별시","성동구","옥수동","6"
"20180101","월","여","50대","서울특별시","성동구","마장동","5"
"20180101","월","여","50대","서울특별시","성동구","성수동2가","22"
"20180101","월","여","60대이상","서울특별시","성동구","성수동2가","5"
"20180101","월","여","60대이상","서울특별시","성동구","옥수동","5"
"20180101","월","남","20대","서울특별시","성북구","동선동2가","18"
