"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20181201","토","여","60대이상","서울특별시","서초구","양재동","5"
"20181201","토","남","40대","서울특별시","서초구","반포동","5"
"20181201","토","여","60대이상","서울특별시","서초구","방배동","8"
"20181201","토","남","30대","서울특별시","서초구","양재동","5"
"20181201","토","남","30대","서울특별시","서초구","서초동","5"
"20181201","토","남","30대","서울특별시","서초구","방배동","14"
"20181201","토","남","30대","서울특별시","서초구","반포동","7"
"20181201","토","남","40대","서울특별시","성동구","옥수동","7"
"20181201","토","남","40대","서울특별시","성동구","성수동2가","30"
"20181201","토","여","50대","서울특별시","성동구","옥수동","5"
"20181201","토","여","20대","서울특별시","성동구","성수동2가","23"
"20181201","토","여","20대","서울특별시","성동구","옥수동","5"
"20181201","토","여","50대","서울특별시","성동구","성수동2가","15"
"20181201","토","여","40대","서울특별시","성동구","성수동2가","50"
"20181201","토","여","10대","서울특별시","성동구","성수동2가","7"
"20181201","토","여","30대","서울특별시","성동구","성수동2가","34"
"20181201","토","남","60대이상","서울특별시","성동구","옥수동","5"
"20181201","토","남","10대","서울특별시","성동구","성수동2가","11"
"20181201","토","남","20대","서울특별시","성동구","하왕십리동","5"
"20181201","토","남","20대","서울특별시","성동구","옥수동","6"
"20181201","토","남","20대","서울특별시","성동구","성수동2가","37"
"20181201","토","여","60대이상","서울특별시","성동구","성수동2가","7"
"20181201","토","여","30대","서울특별시","성동구","옥수동","5"
"20181201","토","남","50대","서울특별시","성동구","성수동2가","5"
"20181201","토","여","60대이상","서울특별시","성동구","옥수동","5"
"20181201","토","남","60대이상","서울특별시","성동구","성수동2가","5"
"20181201","토","남","30대","서울특별시","성동구","옥수동","10"
"20181201","토","남","30대","서울특별시","성동구","성수동2가","27"
"20181201","토","여","20대","서울특별시","성동구","마장동","5"
"20181201","토","여","40대","서울특별시","성동구","옥수동","5"
"20181201","토","남","50대","서울특별시","성동구","옥수동","5"
"20181201","토","남","40대","서울특별시","성북구","동선동2가","5"
"20181201","토","남","40대","서울특별시","성북구","삼선동5가","5"
"20181201","토","남","40대","서울특별시","성북구","하월곡동","5"
"20181201","토","남","50대","서울특별시","성북구","길음동","5"
"20181201","토","남","50대","서울특별시","성북구","동선동2가","5"
"20181201","토","남","50대","서울특별시","성북구","동선동5가","5"
"20181201","토","남","50대","서울특별시","성북구","하월곡동","5"
"20181201","토","남","30대","서울특별시","성북구","하월곡동","5"
"20181201","토","남","30대","서울특별시","성북구","삼선동5가","5"
"20181201","토","남","30대","서울특별시","성북구","동선동5가","5"
"20181201","토","남","30대","서울특별시","성북구","동선동2가","6"
"20181201","토","남","30대","서울특별시","성북구","동선동1가","5"
"20181201","토","여","60대이상","서울특별시","성북구","동선동2가","5"
"20181201","토","여","10대","서울특별시","성북구","동선동2가","5"
"20181201","토","여","20대","서울특별시","성북구","길음동","5"
"20181201","토","여","20대","서울특별시","성북구","돈암동","5"
"20181201","토","여","20대","서울특별시","성북구","동선동1가","5"
"20181201","토","여","20대","서울특별시","성북구","동선동2가","9"
"20181201","토","여","20대","서울특별시","성북구","동선동5가","5"
"20181201","토","여","20대","서울특별시","성북구","안암동5가","5"
"20181201","토","여","20대","서울특별시","성북구","정릉동","5"
"20181201","토","여","20대","서울특별시","성북구","하월곡동","5"
"20181201","토","남","20대","서울특별시","성북구","하월곡동","5"
"20181201","토","남","20대","서울특별시","성북구","동선동5가","5"
"20181201","토","남","20대","서울특별시","성북구","동선동2가","12"
"20181201","토","여","30대","서울특별시","성북구","동선동2가","5"
"20181201","토","여","30대","서울특별시","성북구","삼선동5가","5"
"20181201","토","여","30대","서울특별시","성북구","하월곡동","5"
"20181201","토","여","40대","서울특별시","성북구","돈암동","5"
"20181201","토","여","40대","서울특별시","성북구","동선동2가","19"
"20181201","토","여","40대","서울특별시","성북구","삼선동5가","5"
"20181201","토","여","40대","서울특별시","성북구","성북동","5"
"20181201","토","여","40대","서울특별시","성북구","하월곡동","5"
"20181201","토","여","50대","서울특별시","성북구","동선동1가","5"
"20181201","토","여","50대","서울특별시","성북구","동선동2가","12"
"20181201","토","여","50대","서울특별시","성북구","삼선동5가","5"
"20181201","토","남","10대","서울특별시","성북구","동선동2가","5"
"20181201","토","남","40대","서울특별시","성북구","동선동1가","5"
"20181201","토","남","30대","서울특별시","송파구","가락동","5"
"20181201","토","남","30대","서울특별시","송파구","송파동","13"
"20181201","토","여","20대","서울특별시","송파구","가락동","5"
"20181201","토","여","30대","서울특별시","송파구","잠실동","5"
"20181201","토","여","60대이상","서울특별시","송파구","송파동","5"
"20181201","토","여","60대이상","서울특별시","송파구","가락동","5"
"20181201","토","남","50대","서울특별시","송파구","가락동","5"
"20181201","토","남","50대","서울특별시","송파구","마천동","5"
"20181201","토","남","50대","서울특별시","송파구","송파동","13"
"20181201","토","여","40대","서울특별시","송파구","오금동","5"
"20181201","토","여","40대","서울특별시","송파구","풍납동","5"
"20181201","토","여","40대","서울특별시","송파구","가락동","8"
"20181201","토","여","50대","서울특별시","송파구","송파동","18"
"20181201","토","여","50대","서울특별시","송파구","가락동","5"
"20181201","토","남","40대","서울특별시","송파구","송파동","19"
"20181201","토","남","60대이상","서울특별시","송파구","송파동","5"
"20181201","토","여","40대","서울특별시","송파구","송파동","58"
"20181201","토","남","20대","서울특별시","송파구","송파동","18"
"20181201","토","남","20대","서울특별시","송파구","가락동","5"
"20181201","토","여","30대","서울특별시","송파구","가락동","5"
"20181201","토","남","40대","서울특별시","송파구","가락동","6"
"20181201","토","남","10대","서울특별시","송파구","송파동","5"
"20181201","토","여","30대","서울특별시","송파구","송파동","30"
"20181201","토","여","20대","서울특별시","송파구","풍납동","5"
"20181201","토","여","20대","서울특별시","송파구","송파동","23"
"20181201","토","여","10대","서울특별시","송파구","송파동","6"
"20181201","토","여","10대","서울특별시","송파구","가락동","5"
"20181201","토","남","10대","서울특별시","양천구","신정동","5"
"20181201","토","남","30대","서울특별시","양천구","신정동","5"
"20181201","토","여","40대","서울특별시","양천구","신월동","5"
"20181201","토","여","40대","서울특별시","양천구","신정동","5"
"20181201","토","여","20대","서울특별시","양천구","신정동","5"
"20181201","토","남","30대","서울특별시","양천구","목동","5"
"20181201","토","남","60대이상","서울특별시","양천구","신정동","5"
"20181201","토","남","40대","서울특별시","양천구","신월동","5"
