"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180501","화","남","20대","서울특별시","성동구","성수동2가","22"
"20180501","화","남","40대","서울특별시","성북구","정릉동","5"
"20180501","화","남","40대","서울특별시","성북구","동선동2가","6"
"20180501","화","남","40대","서울특별시","성북구","길음동","5"
"20180501","화","여","10대","서울특별시","성북구","동선동2가","5"
"20180501","화","남","10대","서울특별시","성북구","동선동2가","5"
"20180501","화","여","60대이상","서울특별시","성북구","동선동2가","5"
"20180501","화","여","30대","서울특별시","성북구","길음동","5"
"20180501","화","여","30대","서울특별시","성북구","동선동2가","5"
"20180501","화","여","50대","서울특별시","성북구","동선동2가","12"
"20180501","화","남","10대","서울특별시","성북구","성북동","5"
"20180501","화","여","40대","서울특별시","성북구","정릉동","5"
"20180501","화","여","30대","서울특별시","성북구","삼선동5가","5"
"20180501","화","여","30대","서울특별시","성북구","성북동","5"
"20180501","화","여","30대","서울특별시","성북구","정릉동","5"
"20180501","화","여","30대","서울특별시","성북구","하월곡동","5"
"20180501","화","여","20대","서울특별시","성북구","동선동1가","5"
"20180501","화","여","20대","서울특별시","성북구","동선동2가","11"
"20180501","화","여","20대","서울특별시","성북구","삼선동2가","5"
"20180501","화","여","20대","서울특별시","성북구","삼선동5가","5"
"20180501","화","여","20대","서울특별시","성북구","안암동5가","5"
"20180501","화","여","20대","서울특별시","성북구","정릉동","5"
"20180501","화","여","20대","서울특별시","성북구","종암동","5"
"20180501","화","여","20대","서울특별시","성북구","하월곡동","5"
"20180501","화","남","40대","서울특별시","성북구","삼선동5가","5"
"20180501","화","남","50대","서울특별시","성북구","길음동","5"
"20180501","화","남","50대","서울특별시","성북구","동선동2가","5"
"20180501","화","여","40대","서울특별시","성북구","안암동5가","5"
"20180501","화","여","40대","서울특별시","성북구","삼선동5가","5"
"20180501","화","여","40대","서울특별시","성북구","동선동2가","12"
"20180501","화","남","20대","서울특별시","성북구","정릉동","5"
"20180501","화","남","20대","서울특별시","성북구","동선동2가","7"
"20180501","화","남","30대","서울특별시","성북구","정릉동","5"
"20180501","화","남","30대","서울특별시","성북구","삼선동5가","5"
"20180501","화","남","30대","서울특별시","성북구","동선동5가","5"
"20180501","화","남","30대","서울특별시","성북구","동선동2가","13"
"20180501","화","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180501","화","남","20대","서울특별시","성북구","성북동","5"
"20180501","화","남","20대","서울특별시","성북구","장위동","5"
"20180501","화","남","60대이상","서울특별시","성북구","종암동","5"
"20180501","화","남","10대","서울특별시","성북구","정릉동","5"
"20180501","화","여","50대","서울특별시","성북구","장위동","5"
"20180501","화","남","20대","서울특별시","송파구","방이동","5"
"20180501","화","남","20대","서울특별시","송파구","마천동","5"
"20180501","화","남","50대","서울특별시","송파구","송파동","5"
"20180501","화","남","50대","서울특별시","송파구","가락동","5"
"20180501","화","여","20대","서울특별시","송파구","풍납동","5"
"20180501","화","여","20대","서울특별시","송파구","마천동","5"
"20180501","화","여","20대","서울특별시","송파구","가락동","5"
"20180501","화","여","30대","서울특별시","송파구","가락동","5"
"20180501","화","남","10대","서울특별시","송파구","송파동","5"
"20180501","화","여","10대","서울특별시","송파구","송파동","6"
"20180501","화","여","10대","서울특별시","송파구","가락동","5"
"20180501","화","남","40대","서울특별시","송파구","송파동","10"
"20180501","화","여","40대","서울특별시","송파구","가락동","6"
"20180501","화","여","40대","서울특별시","송파구","문정동","5"
"20180501","화","여","40대","서울특별시","송파구","송파동","30"
"20180501","화","여","40대","서울특별시","송파구","신천동","5"
"20180501","화","남","40대","서울특별시","송파구","거여동","5"
"20180501","화","여","40대","서울특별시","송파구","풍납동","5"
"20180501","화","여","50대","서울특별시","송파구","송파동","9"
"20180501","화","남","60대이상","서울특별시","송파구","가락동","5"
"20180501","화","남","60대이상","서울특별시","송파구","송파동","5"
"20180501","화","여","60대이상","서울특별시","송파구","가락동","5"
"20180501","화","여","60대이상","서울특별시","송파구","송파동","5"
"20180501","화","남","20대","서울특별시","송파구","가락동","5"
"20180501","화","여","50대","서울특별시","송파구","가락동","5"
"20180501","화","여","20대","서울특별시","송파구","송파동","15"
"20180501","화","여","30대","서울특별시","송파구","풍납동","5"
"20180501","화","여","30대","서울특별시","송파구","송파동","20"
"20180501","화","여","30대","서울특별시","송파구","마천동","5"
"20180501","화","남","20대","서울특별시","송파구","신천동","5"
"20180501","화","남","30대","서울특별시","송파구","송파동","18"
"20180501","화","남","30대","서울특별시","송파구","가락동","5"
"20180501","화","남","20대","서울특별시","송파구","송파동","22"
"20180501","화","남","20대","서울특별시","양천구","신월동","5"
"20180501","화","남","10대","서울특별시","양천구","신월동","5"
"20180501","화","남","50대","서울특별시","양천구","신월동","5"
"20180501","화","남","20대","서울특별시","양천구","목동","5"
"20180501","화","여","30대","서울특별시","양천구","신정동","5"
"20180501","화","여","20대","서울특별시","양천구","신정동","7"
"20180501","화","여","20대","서울특별시","양천구","신월동","5"
"20180501","화","여","10대","서울특별시","양천구","신정동","5"
"20180501","화","여","60대이상","서울특별시","양천구","신월동","5"
"20180501","화","남","30대","서울특별시","양천구","신월동","5"
"20180501","화","여","40대","서울특별시","양천구","신월동","5"
"20180501","화","남","30대","서울특별시","양천구","목동","5"
"20180501","화","여","10대","서울특별시","양천구","신월동","5"
"20180501","화","여","50대","서울특별시","양천구","신정동","5"
"20180501","화","여","40대","서울특별시","양천구","신정동","5"
"20180501","화","남","60대이상","서울특별시","양천구","신정동","5"
"20180501","화","남","30대","서울특별시","영등포구","여의도동","6"
"20180501","화","남","50대","서울특별시","영등포구","대림동","5"
"20180501","화","남","50대","서울특별시","영등포구","문래동2가","5"
"20180501","화","남","50대","서울특별시","영등포구","문래동3가","5"
"20180501","화","남","50대","서울특별시","영등포구","신길동","5"
"20180501","화","남","50대","서울특별시","영등포구","여의도동","5"
"20180501","화","남","60대이상","서울특별시","영등포구","문래동2가","5"
"20180501","화","남","60대이상","서울특별시","영등포구","문래동3가","5"
"20180501","화","남","60대이상","서울특별시","영등포구","영등포동2가","5"
"20180501","화","남","40대","서울특별시","영등포구","문래동2가","9"
"20180501","화","여","60대이상","서울특별시","영등포구","문래동3가","5"
"20180501","화","여","60대이상","서울특별시","영등포구","문래동2가","5"
