"일자","요일","성별","연령","발신지_시도","발신지_구","발신지_동","통화건수"
"20180708","일","남","60대이상","서울특별시","서대문구","연희동","5"
"20180708","일","남","60대이상","서울특별시","서대문구","창천동","5"
"20180708","일","남","60대이상","서울특별시","서대문구","홍제동","5"
"20180708","일","남","20대","서울특별시","서대문구","남가좌동","5"
"20180708","일","남","20대","서울특별시","서대문구","북가좌동","5"
"20180708","일","남","20대","서울특별시","서대문구","북아현동","5"
"20180708","일","남","30대","서울특별시","서대문구","홍제동","11"
"20180708","일","남","30대","서울특별시","서대문구","창천동","5"
"20180708","일","남","30대","서울특별시","서대문구","연희동","21"
"20180708","일","남","30대","서울특별시","서대문구","북가좌동","5"
"20180708","일","남","30대","서울특별시","서대문구","남가좌동","5"
"20180708","일","여","10대","서울특별시","서대문구","연희동","5"
"20180708","일","남","20대","서울특별시","서대문구","연희동","19"
"20180708","일","남","20대","서울특별시","서대문구","창천동","5"
"20180708","일","여","30대","서울특별시","서대문구","홍제동","12"
"20180708","일","여","30대","서울특별시","서대문구","창천동","6"
"20180708","일","여","30대","서울특별시","서대문구","연희동","14"
"20180708","일","여","30대","서울특별시","서대문구","북가좌동","5"
"20180708","일","남","20대","서울특별시","서대문구","홍은동","5"
"20180708","일","남","20대","서울특별시","서대문구","홍제동","13"
"20180708","일","여","20대","서울특별시","서대문구","홍제동","5"
"20180708","일","여","20대","서울특별시","서대문구","창천동","5"
"20180708","일","여","20대","서울특별시","서대문구","연희동","23"
"20180708","일","남","40대","서울특별시","서초구","반포동","8"
"20180708","일","남","40대","서울특별시","서초구","서초동","5"
"20180708","일","남","40대","서울특별시","서초구","양재동","5"
"20180708","일","남","50대","서울특별시","서초구","반포동","5"
"20180708","일","남","50대","서울특별시","서초구","방배동","10"
"20180708","일","남","50대","서울특별시","서초구","서초동","5"
"20180708","일","남","50대","서울특별시","서초구","양재동","5"
"20180708","일","남","60대이상","서울특별시","서초구","반포동","5"
"20180708","일","남","60대이상","서울특별시","서초구","방배동","5"
"20180708","일","남","30대","서울특별시","서초구","양재동","5"
"20180708","일","남","30대","서울특별시","서초구","서초동","5"
"20180708","일","남","30대","서울특별시","서초구","방배동","22"
"20180708","일","남","30대","서울특별시","서초구","반포동","7"
"20180708","일","여","10대","서울특별시","서초구","방배동","5"
"20180708","일","여","10대","서울특별시","서초구","서초동","5"
"20180708","일","여","20대","서울특별시","서초구","반포동","10"
"20180708","일","여","20대","서울특별시","서초구","방배동","16"
"20180708","일","여","20대","서울특별시","서초구","서초동","5"
"20180708","일","남","20대","서울특별시","서초구","양재동","5"
"20180708","일","남","20대","서울특별시","서초구","서초동","5"
"20180708","일","남","20대","서울특별시","서초구","방배동","21"
"20180708","일","남","20대","서울특별시","서초구","반포동","7"
"20180708","일","여","30대","서울특별시","서초구","반포동","5"
"20180708","일","여","30대","서울특별시","서초구","방배동","27"
"20180708","일","여","30대","서울특별시","서초구","서초동","5"
"20180708","일","여","30대","서울특별시","서초구","양재동","9"
"20180708","일","여","40대","서울특별시","서초구","반포동","20"
"20180708","일","여","40대","서울특별시","서초구","방배동","35"
"20180708","일","여","40대","서울특별시","서초구","양재동","5"
"20180708","일","여","40대","서울특별시","서초구","잠원동","5"
"20180708","일","여","50대","서울특별시","서초구","반포동","8"
"20180708","일","여","50대","서울특별시","서초구","방배동","12"
"20180708","일","여","50대","서울특별시","서초구","양재동","6"
"20180708","일","남","10대","서울특별시","서초구","방배동","7"
"20180708","일","남","10대","서울특별시","서초구","반포동","5"
"20180708","일","남","10대","서울특별시","서초구","내곡동","5"
"20180708","일","여","60대이상","서울특별시","서초구","반포동","6"
"20180708","일","여","60대이상","서울특별시","서초구","방배동","5"
"20180708","일","여","60대이상","서울특별시","서초구","양재동","5"
"20180708","일","남","40대","서울특별시","서초구","방배동","11"
"20180708","일","여","40대","서울특별시","성동구","옥수동","5"
"20180708","일","여","20대","서울특별시","성동구","옥수동","9"
"20180708","일","남","40대","서울특별시","성동구","성수동2가","29"
"20180708","일","여","60대이상","서울특별시","성동구","성수동2가","6"
"20180708","일","여","50대","서울특별시","성동구","행당동","5"
"20180708","일","여","50대","서울특별시","성동구","옥수동","5"
"20180708","일","여","50대","서울특별시","성동구","성수동2가","20"
"20180708","일","남","20대","서울특별시","성동구","성수동2가","29"
"20180708","일","남","20대","서울특별시","성동구","옥수동","7"
"20180708","일","남","20대","서울특별시","성동구","행당동","5"
"20180708","일","남","50대","서울특별시","성동구","성수동2가","11"
"20180708","일","여","20대","서울특별시","성동구","행당동","5"
"20180708","일","여","60대이상","서울특별시","성동구","옥수동","5"
"20180708","일","여","10대","서울특별시","성동구","성수동2가","5"
"20180708","일","여","10대","서울특별시","성동구","옥수동","5"
"20180708","일","남","60대이상","서울특별시","성동구","옥수동","5"
"20180708","일","남","60대이상","서울특별시","성동구","성수동2가","6"
"20180708","일","여","40대","서울특별시","성동구","성수동2가","52"
"20180708","일","남","30대","서울특별시","성동구","옥수동","6"
"20180708","일","여","60대이상","서울특별시","성동구","행당동","5"
"20180708","일","여","30대","서울특별시","성동구","옥수동","14"
"20180708","일","남","10대","서울특별시","성동구","성수동2가","10"
"20180708","일","여","30대","서울특별시","성동구","성수동2가","39"
"20180708","일","여","30대","서울특별시","성동구","성수동1가","5"
"20180708","일","남","10대","서울특별시","성동구","옥수동","5"
"20180708","일","남","40대","서울특별시","성동구","옥수동","5"
"20180708","일","여","20대","서울특별시","성동구","성수동2가","28"
"20180708","일","남","50대","서울특별시","성동구","옥수동","5"
"20180708","일","남","30대","서울특별시","성동구","성수동2가","32"
"20180708","일","남","30대","서울특별시","성북구","삼선동2가","5"
"20180708","일","남","30대","서울특별시","성북구","하월곡동","5"
"20180708","일","남","40대","서울특별시","성북구","동선동2가","12"
"20180708","일","남","60대이상","서울특별시","성북구","종암동","5"
"20180708","일","남","60대이상","서울특별시","성북구","동선동2가","5"
"20180708","일","남","30대","서울특별시","성북구","정릉동","5"
"20180708","일","남","30대","서울특별시","성북구","종암동","5"
"20180708","일","남","10대","서울특별시","성북구","동선동2가","5"
"20180708","일","여","50대","서울특별시","성북구","정릉동","5"
"20180708","일","여","50대","서울특별시","성북구","장위동","5"
"20180708","일","여","50대","서울특별시","성북구","동선동2가","6"
"20180708","일","여","50대","서울특별시","성북구","길음동","5"
"20180708","일","남","20대","서울특별시","성북구","하월곡동","5"
"20180708","일","남","20대","서울특별시","성북구","종암동","5"
